move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1356,0.2826,0.2826,0.19,26,33,27
1358,0.2826,0.2826,0.23,26,33,27
1360,0.2804,0.2804,0.23,26,33,27
1362,0.2826,0.2826,0.08,26,33,27
1364,0.2804,0.2804,0.42,26,33,27
1366,0.2826,0.2962,0.27,26,33,27
1368,0.2826,0.2962,0.12,26,33,27
1370,0.2826,0.2826,0.15,26,33,27
1372,0.2804,0.2804,0.38,26,33,27
1374,0.2826,0.2826,0.27,26,33,27
1376,0.2804,0.2804,0.04,26,33,27
1378,0.2826,0.2962,0.08,26,33,27
1380,0.2826,0.2826,0.19,26,33,27
1382,0.2826,0.2826,0.15,26,33,27
1384,0.2804,0.2783,0.08,26,33,27
1386,0.2826,0.2826,0.15,26,33,27
1388,0.2804,0.2804,0.31,26,33,27
1390,0.2826,0.2826,0.0,26,33,27
1392,0.2826,0.2826,0.19,26,33,27
1394,0.2826,0.2962,0.12,26,33,27
1396,0.2804,0.2804,0.23,26,33,27
1398,0.2826,0.2826,0.19,26,33,27
1400,0.2804,0.2783,0.08,26,33,27
1402,0.2826,0.2962,0.19,26,33,27
1404,0.2826,0.2826,0.38,26,33,27
1406,0.2826,0.2826,0.19,26,33,27
1408,0.2804,0.294,0.08,26,33,27
1410,0.2826,0.2826,0.12,26,33,27
1412,0.2804,0.2804,0.15,26,33,27
1414,0.2826,0.2962,0.19,26,33,27
1416,0.2826,0.2826,0.19,26,33,27
1418,0.2826,0.2826,0.31,26,33,27
1420,0.2804,0.2804,0.19,26,33,27
1422,0.2826,0.2826,0.27,26,33,27
1424,0.2804,0.2804,0.19,26,33,27
1426,0.2826,0.2826,0.23,26,33,27
1428,0.2826,0.2962,0.23,26,33,27
1430,0.2826,0.2826,0.12,26,33,27
1432,0.2804,0.2804,0.19,26,33,27
1434,0.2826,0.2826,0.31,26,33,27
1436,0.2804,0.2804,0.15,26,33,27
1438,0.2826,0.2826,0.31,26,33,27
1440,0.2826,0.2826,0.23,26,33,27
1442,0.2826,0.2826,0.27,26,33,27
1444,0.2804,0.2783,0.15,26,33,27
1446,0.2826,0.2826,0.23,26,33,27
1448,0.2804,0.2804,0.31,26,33,27
1450,0.2826,0.2826,0.19,26,33,27
1452,0.2826,0.2826,0.23,26,33,27
1454,0.2826,0.2826,0.31,26,33,27
1456,0.2804,0.2804,0.27,26,33,27
1458,0.2826,0.2826,0.15,26,33,27
1460,0.2804,0.2804,0.12,26,33,27
1462,0.2826,0.2826,0.15,26,33,27
1464,0.2826,0.2826,0.27,26,33,27
1466,0.2826,0.2826,0.19,26,33,27
1468,0.2804,0.2783,0.23,26,33,27
1470,0.2826,0.2826,0.15,26,33,27
1472,0.2804,0.2804,0.19,26,33,27
1474,0.2826,0.2826,0.23,26,33,27
1476,0.2826,0.2826,0.19,26,33,27
1478,0.2826,0.2826,0.08,26,33,27
1480,0.2804,0.2804,0.38,26,33,27
1482,0.2826,0.2826,0.15,26,33,27
1484,0.2804,0.294,0.19,26,33,27
1486,0.2826,0.2826,0.23,26,33,27
1488,0.2826,0.2826,0.12,26,33,27
1490,0.2826,0.2826,0.19,26,33,27
1492,0.2804,0.2804,0.19,26,33,27
1494,0.2826,0.2962,0.27,26,33,27
1496,0.2804,0.2804,0.38,26,33,27
1498,0.2826,0.2962,0.15,26,33,27
