move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
711,0.0082,0.0082,0.36,11,12,15
713,0.0082,0.0082,0.18,11,12,15
715,0.0082,0.0353,0.27,11,12,15
717,0.0082,0.0082,0.64,11,12,15
719,0.0082,0.0217,0.18,11,12,15
721,0.0082,0.0082,0.36,11,12,15
723,0.0217,0.0625,0.36,11,12,15
725,-0.0245,-0.0245,0.27,11,11,15
727,-0.0245,-0.0245,0.27,11,11,15
729,-0.0245,-0.0109,0.27,11,11,15
731,-0.0245,0.0163,0.27,11,11,15
733,-0.0245,-0.0245,0.18,11,11,15
735,-0.0245,-0.0245,0.09,11,11,15
737,-0.0245,0.0163,0.18,11,11,15
739,-0.0245,0.0027,0.27,11,11,15
741,-0.0245,-0.0245,0.09,11,11,15
743,-0.0245,0.0163,0.45,11,11,15
745,-0.0245,-0.0245,0.55,11,11,15
747,-0.0245,0.0027,0.36,11,11,15
749,-0.0245,-0.0109,0.27,11,11,15
751,-0.0245,-0.0109,0.27,11,11,15
753,-0.0245,-0.0245,0.45,11,11,15
755,-0.0245,0.0163,0.55,11,11,15
757,-0.0245,0.0163,0.09,11,11,15
759,-0.0245,-0.0245,0.45,11,11,15
761,-0.0245,0.0163,0.18,11,11,15
763,-0.0245,-0.0245,0.36,11,11,15
765,-0.0245,0.0163,0.09,11,11,15
767,-0.0245,0.0163,0.36,11,11,15
769,-0.0245,0.0163,0.27,11,11,15
771,-0.0245,-0.0245,0.45,11,11,15
773,-0.0245,-0.0109,0.36,11,11,15
775,-0.0245,-0.0109,0.36,11,11,15
777,-0.0245,-0.0109,0.27,11,11,15
779,-0.0245,0.0163,0.18,11,11,15
781,-0.0245,0.0027,0.27,11,11,15
783,-0.0245,0.0163,0.09,11,11,15
785,-0.0245,-0.0109,0.45,11,11,15
787,-0.0245,-0.0109,0.27,11,11,15
789,-0.0245,-0.0245,0.55,11,11,15
791,-0.0245,-0.0109,0.09,11,11,15
793,-0.0245,-0.0245,0.64,11,11,15
795,-0.0245,-0.0245,0.27,11,11,15
797,-0.0245,-0.0109,0.45,11,11,15
799,-0.0245,-0.0109,0.27,11,11,15
801,-0.0245,-0.0245,0.36,11,11,15
803,-0.0245,-0.0245,0.45,11,11,15
805,-0.0245,-0.0245,0.64,11,11,15
807,-0.0245,0.0163,0.36,11,11,15
809,-0.0245,-0.0109,0.45,11,11,15
811,-0.0245,-0.0245,0.45,11,11,15
813,-0.0245,-0.0109,0.45,11,11,15
815,-0.0245,-0.0245,0.45,11,11,15
817,-0.0245,-0.0109,0.27,11,11,15
819,-0.0245,-0.0109,0.27,11,11,15
821,-0.0245,0.0163,0.18,11,11,15
823,-0.0245,-0.0109,0.45,11,11,15
825,-0.0245,-0.0245,0.55,11,11,15
827,-0.0245,0.0163,0.27,11,11,15
829,-0.0245,-0.0109,0.45,11,11,15
831,-0.0245,-0.0245,0.36,11,11,15
833,-0.0245,-0.0245,0.64,11,11,15
835,-0.0245,-0.0245,0.55,11,11,15
837,-0.0245,-0.0245,0.27,11,11,15
839,-0.0245,-0.0245,0.27,11,11,15
841,-0.0245,-0.0109,0.18,11,11,15
843,-0.0245,-0.0109,0.18,11,11,15
845,-0.0245,-0.0245,0.45,11,11,15
847,-0.0245,0.0163,0.27,11,11,15
849,-0.0245,-0.0245,0.27,11,11,15
851,-0.0245,-0.0245,0.36,11,11,15
853,-0.0245,0.0027,0.45,11,11,15
855,-0.0245,0.0163,0.27,11,11,15
857,-0.0245,0.0163,0.55,11,11,15
859,-0.0245,-0.0109,0.27,11,11,15
861,-0.0245,-0.0245,0.27,11,11,15
863,-0.0245,-0.0245,0.27,11,11,15
865,-0.0245,0.0163,0.36,11,11,15
867,-0.0245,0.0163,0.18,11,11,15
869,-0.0245,-0.0109,0.55,11,11,15
871,-0.0245,-0.0245,0.55,11,11,15
873,-0.0245,-0.0245,0.36,11,11,15
875,-0.0245,0.0163,0.18,11,11,15
877,-0.0245,-0.0109,0.36,11,11,15
879,-0.0245,-0.0245,0.55,11,11,15
881,-0.0245,-0.0245,0.18,11,11,15
883,-0.0245,-0.0109,0.27,11,11,15
885,-0.0245,-0.0245,0.45,11,11,15
887,-0.0245,-0.0245,0.36,11,11,15
889,-0.0245,-0.0109,0.18,11,11,15
891,-0.0245,0.0163,0.45,11,11,15
893,-0.0245,-0.0245,0.27,11,11,15
895,-0.0245,-0.0245,0.18,11,11,15
897,-0.0245,0.0163,0.09,11,11,15
899,-0.0245,-0.0109,0.27,11,11,15
901,-0.0245,-0.0109,0.27,11,11,15
903,-0.0245,0.0163,0.36,11,11,15
905,-0.0245,-0.0245,0.36,11,11,15
907,-0.0245,-0.0245,0.45,11,11,15
909,-0.0245,-0.0245,0.27,11,11,15
911,-0.0245,-0.0245,0.27,11,11,15
913,-0.0245,-0.0245,0.36,11,11,15
915,-0.0245,-0.0245,0.55,11,11,15
917,-0.0245,-0.0109,0.27,11,11,15
919,-0.0245,-0.0245,0.27,11,11,15
921,-0.0245,0.0027,0.45,11,11,15
