move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.07,40,40,40
3,-0.0326,-0.0326,0.21,39,39,40
5,0.0217,0.0217,0.13,39,39,39
7,0.0217,0.0217,0.15,39,39,39
9,0.0217,0.0217,0.21,38,38,38
11,0.0217,0.0217,0.11,37,37,37
13,0.0217,0.0489,0.16,37,37,37
15,0.0217,0.0217,0.19,37,37,37
17,0.0217,0.0217,0.22,37,37,37
19,-0.0109,-0.0109,0.19,36,36,37
21,-0.0109,-0.0109,0.19,36,36,37
23,-0.0109,-0.0109,0.33,36,36,37
25,-0.0109,-0.0109,0.03,36,35,36
27,-0.0109,-0.0109,0.03,36,35,36
29,0.0217,0.0217,0.11,35,35,35
31,0.0217,0.0217,0.23,35,35,35
33,0.0109,0.0109,0.21,34,34,35
35,0.0109,0.0109,0.15,34,34,35
37,0.0109,0.0109,0.18,33,33,34
39,0.0109,0.0245,0.12,33,33,34
41,0.0109,0.0245,0.18,33,33,34
43,0.0435,0.0435,0.21,33,33,33
45,0.0457,0.0457,0.18,33,33,33
47,0.0457,0.0457,0.06,33,33,33
49,0.0565,0.0565,0.16,32,33,32
51,0.0543,0.0543,0.19,31,32,31
53,0.0543,0.0543,0.16,31,32,31
55,0.0543,0.0543,0.1,31,32,31
57,0.0543,0.0543,0.13,31,32,31
59,0.0891,0.0891,0.2,30,32,30
61,0.0891,0.0891,0.13,30,32,30
63,0.0891,0.0891,0.1,30,32,30
65,0.087,0.1005,0.07,30,32,30
67,0.087,0.1005,0.17,30,32,30
69,0.087,0.087,0.07,30,32,30
71,0.087,0.087,0.07,30,32,30
73,0.087,0.087,0.2,30,32,30
75,0.087,0.087,0.13,30,32,30
77,0.0761,0.0897,0.07,29,31,30
79,0.0761,0.0761,0.07,29,31,30
81,0.0761,0.0761,0.17,29,31,30
83,0.0761,0.0761,0.17,29,31,30
85,0.0217,0.0217,0.18,28,30,30
87,0.0217,0.0217,0.18,28,30,30
89,0.0196,0.0196,0.18,28,30,30
91,0.0196,0.0196,0.32,28,30,30
93,0.1087,0.1087,0.11,28,30,29
95,0.1087,0.1087,0.14,28,30,29
97,0.1087,0.1087,0.21,28,30,29
99,0.1087,0.1359,0.18,28,30,29
101,0.1413,0.1413,0.14,28,30,28
103,0.1413,0.1413,0.07,28,30,28
105,0.1109,0.1109,0.11,27,29,28
107,0.1435,0.1435,0.08,26,29,27
109,0.1543,0.1543,0.32,25,29,26
111,0.187,0.187,0.12,24,29,25
113,0.187,0.2005,0.21,24,29,25
115,0.187,0.187,0.17,24,28,24
117,0.187,0.187,0.33,24,28,24
119,0.187,0.2005,0.29,24,28,24
121,0.187,0.2005,0.33,24,28,24
123,0.2174,0.231,0.22,23,28,23
125,0.2174,0.2446,0.22,23,28,23
127,0.2304,0.244,0.09,22,28,22
129,0.2283,0.2283,0.14,22,28,22
131,0.2038,0.2038,0.14,21,27,22
133,0.1033,0.1033,0.35,20,26,22
135,0.1033,0.1033,0.1,20,26,22
137,0.1011,0.1147,0.3,20,26,22
139,0.0685,0.0685,0.2,20,25,22
141,0.0707,0.0842,0.1,20,25,22
143,0.1815,0.1815,0.15,20,25,21
145,0.1815,0.1951,0.25,20,25,21
147,0.1793,0.2065,0.2,20,25,21
149,0.1793,0.1793,0.3,20,25,21
151,0.1793,0.1929,0.25,20,25,21
153,0.1793,0.2065,0.2,20,25,21
155,0.1793,0.1929,0.1,20,25,21
157,0.1815,0.1815,0.35,20,25,21
159,0.1793,0.1929,0.26,19,24,20
161,0.1685,0.1685,0.44,18,23,20
163,0.1685,0.1821,0.44,18,23,20
165,0.1707,0.1842,0.28,18,23,20
167,0.2033,0.2304,0.35,17,23,19
169,0.2277,0.2141,0.31,16,23,18
171,0.2277,0.2141,0.31,16,23,18
173,0.2141,0.2413,0.31,16,23,18
175,0.2141,0.2141,0.38,16,23,18
177,0.2277,0.2413,0.25,16,23,18
179,0.2277,0.2277,0.38,16,23,18
181,0.2277,0.2277,0.31,16,23,18
183,0.2141,0.2141,0.31,16,23,18
185,0.2277,0.2549,0.38,16,23,18
187,0.2821,0.2685,0.27,15,23,17
189,0.2799,0.2663,0.27,15,23,17
191,0.2799,0.2663,0.4,15,23,17
193,0.3147,0.3418,0.21,14,22,15
195,0.3147,0.3283,0.36,14,22,15
197,0.3147,0.3147,0.21,14,22,15
199,0.3147,0.3283,0.29,14,22,15
201,0.3147,0.3283,0.36,14,22,15
203,0.3147,0.3011,0.36,14,22,15
205,0.3147,0.3147,0.43,14,22,15
207,0.3668,0.3668,0.62,13,22,14
209,0.3799,0.3799,0.5,12,22,13
211,0.3799,0.3935,0.42,12,22,13
213,0.3799,0.3799,0.5,12,22,13
215,0.3799,0.3799,0.33,12,22,13
217,0.3755,0.4027,0.5,12,22,13
219,0.3799,0.3935,0.25,12,22,13
221,0.3799,0.4071,0.33,12,22,13
223,0.3799,0.3799,0.5,12,22,13
225,0.3799,0.3935,0.25,12,21,12
227,0.3799,0.3935,0.58,12,21,12
229,0.3799,0.4071,0.58,12,21,12
231,0.3799,0.4071,0.5,12,21,12
233,0.3799,0.4071,0.33,12,21,12
235,0.3799,0.4071,0.42,12,21,12
237,0.3821,0.4092,0.42,12,21,12
239,0.3473,0.3337,0.36,11,20,12
241,0.3451,0.3587,0.45,11,20,12
243,0.3582,0.3446,0.5,10,20,11
245,0.3582,0.3717,0.6,10,20,11
247,0.3717,0.3582,0.7,10,20,11
249,0.3717,0.3989,0.6,10,20,11
251,0.3717,0.3717,0.4,10,20,11
253,0.3717,0.3989,0.6,10,20,11
255,0.3717,0.3582,0.7,10,20,11
257,0.3717,0.3989,0.6,10,20,11
259,0.3717,0.3989,0.6,10,20,11
261,0.3696,0.3967,0.4,10,20,11
263,0.3609,0.388,0.78,9,19,11
265,0.3473,0.3609,0.78,9,19,11
267,0.3473,0.3473,0.67,9,19,11
269,0.3473,0.388,0.67,9,19,11
271,0.3609,0.388,0.78,9,19,11
273,0.3587,0.3723,0.67,9,18,10
275,0.35,0.35,0.75,8,17,10
277,0.3364,0.3772,0.5,8,17,10
279,0.3364,0.3636,0.75,8,17,10
281,0.3364,0.3636,0.5,8,17,10
283,0.3364,0.3636,0.75,8,17,10
285,0.3228,0.3364,0.75,8,17,10
287,0.3228,0.3636,0.5,8,17,10
289,0.3386,0.3658,0.62,8,17,10
291,0.3386,0.3658,0.75,8,17,10
293,0.3386,0.3386,0.75,8,17,10
295,0.3386,0.325,0.62,8,17,10
297,0.3386,0.3658,0.5,8,17,10
299,0.3364,0.3228,0.62,8,17,10
301,0.3386,0.325,0.62,8,17,10
303,0.3386,0.3522,0.75,8,17,10
305,0.3386,0.3386,0.75,8,17,10
307,0.3386,0.325,0.62,8,17,10
309,0.3386,0.3658,0.5,8,17,10
311,0.3429,0.3429,0.75,8,17,10
313,0.3429,0.3293,0.62,8,17,10
315,0.3364,0.3228,0.62,8,17,10
317,0.3364,0.3228,0.62,8,17,10
319,0.3495,0.3766,0.43,7,17,9
321,0.3495,0.363,0.43,7,17,9
323,0.3495,0.3766,0.43,7,17,9
325,0.3495,0.3495,1.0,7,17,9
327,0.3495,0.3766,0.43,7,17,9
329,0.3495,0.3359,0.71,7,17,9
331,0.3495,0.3766,0.43,7,17,9
333,0.3359,0.3223,0.57,7,17,9
335,0.3359,0.3223,0.71,7,17,9
337,0.3359,0.3495,0.71,7,17,9
339,0.3359,0.363,0.71,7,17,9
341,0.3359,0.3359,0.71,7,17,9
343,0.3359,0.3359,0.71,7,17,9
345,0.3359,0.3359,1.0,7,17,9
347,0.338,0.3652,0.57,7,17,9
349,0.338,0.3516,0.71,7,17,9
351,0.338,0.3245,0.57,7,17,9
353,0.338,0.3516,0.71,7,17,9
355,0.338,0.3245,0.57,7,17,9
357,0.338,0.3516,0.43,7,17,9
359,0.338,0.3245,0.57,7,17,9
361,0.338,0.3652,0.71,7,17,9
363,0.338,0.3245,0.57,7,17,9
365,0.338,0.3245,0.57,7,17,9
367,0.338,0.3245,0.57,7,17,9
369,0.338,0.3245,0.57,7,17,9
371,0.3424,0.3288,0.57,7,17,9
373,0.3967,0.3967,0.43,7,17,8
375,0.3967,0.3832,0.57,7,17,8
377,0.3924,0.3788,0.57,7,17,8
379,0.3924,0.4196,0.71,7,17,8
381,0.3924,0.4196,0.71,7,17,8
383,0.3924,0.4196,0.43,7,17,8
385,0.3924,0.406,0.57,7,17,8
387,0.3924,0.3924,1.0,7,17,8
389,0.3924,0.4196,0.71,7,17,8
391,0.3924,0.4196,0.43,7,17,8
393,0.3924,0.3924,1.0,7,17,8
395,0.3924,0.3788,0.57,7,17,8
397,0.3924,0.3924,0.71,7,17,8
399,0.3924,0.4196,0.57,7,17,8
401,0.3924,0.3788,0.71,7,17,8
403,0.3924,0.3924,0.71,7,17,8
405,0.3924,0.406,0.71,7,17,8
407,0.3924,0.4196,0.71,7,17,8
409,0.3924,0.4196,0.43,7,17,8
411,0.3924,0.3788,0.57,7,17,8
413,0.3924,0.406,0.71,7,17,8
415,0.3924,0.3924,0.43,7,17,8
417,0.3924,0.4196,0.71,7,17,8
419,0.3924,0.4196,0.71,7,17,8
421,0.3924,0.3924,0.71,7,17,8
423,0.3924,0.3788,0.57,7,17,8
425,0.3924,0.4196,0.71,7,17,8
427,0.3924,0.4196,0.43,7,17,8
429,0.3924,0.406,0.71,7,17,8
431,0.3924,0.4196,0.57,7,17,8
433,0.3924,0.4196,0.43,7,17,8
435,0.3924,0.4196,0.43,7,17,8
437,0.3924,0.3924,0.43,7,17,8
439,0.3924,0.4196,0.71,7,17,8
441,0.3924,0.406,0.71,7,17,8
443,0.3924,0.4196,0.71,7,17,8
445,0.3924,0.3788,0.57,7,17,8
447,0.3924,0.4196,0.71,7,17,8
449,0.3924,0.3788,0.57,7,17,8
451,0.3924,0.3924,1.0,7,17,8
453,0.3924,0.406,0.43,7,17,8
455,0.3924,0.3924,0.71,7,17,8
457,0.3924,0.406,0.43,7,17,8
459,0.3924,0.3788,0.57,7,17,8
461,0.3924,0.406,0.43,7,17,8
463,0.3924,0.4196,0.43,7,17,8
465,0.3967,0.3967,0.43,7,17,8
467,0.3989,0.3989,0.71,7,17,8
469,0.3989,0.4261,0.71,7,17,8
471,0.3989,0.4261,0.71,7,17,8
473,0.3989,0.4125,0.43,7,17,8
475,0.3989,0.3853,0.57,7,17,8
477,0.3989,0.3853,0.71,7,17,8
479,0.3989,0.4261,0.43,7,17,8
481,0.3989,0.3853,0.57,7,17,8
483,0.3989,0.4261,0.71,7,17,8
485,0.3989,0.4261,0.43,7,17,8
487,0.3989,0.3989,0.71,7,17,8
489,0.3989,0.4261,0.71,7,17,8
491,0.4533,0.4804,0.33,6,17,7
493,0.4533,0.4533,0.67,6,17,7
495,0.4533,0.4533,0.67,6,17,7
497,0.4533,0.4668,0.67,6,17,7
499,0.4533,0.4804,0.33,6,17,7
501,0.4533,0.4668,0.67,6,17,7
503,0.4533,0.4804,0.67,6,17,7
505,0.4533,0.4804,0.33,6,17,7
507,0.4533,0.4804,0.67,6,17,7
509,0.4533,0.4668,0.33,6,17,7
511,0.4533,0.4804,0.67,6,17,7
513,0.4533,0.4804,0.33,6,17,7
515,0.4533,0.4804,0.33,6,17,7
517,0.4554,0.4418,0.5,6,17,7
519,0.4554,0.4418,0.5,6,17,7
521,0.4554,0.4826,0.33,6,17,7
523,0.4554,0.4418,0.67,6,17,7
525,0.4554,0.4554,1.0,6,17,7
527,0.4554,0.4418,0.5,6,17,7
529,0.4576,0.4712,0.33,6,17,7
531,0.4576,0.444,0.5,6,17,7
533,0.4576,0.4712,0.33,6,17,7
535,0.4576,0.4576,0.67,6,17,7
537,0.4576,0.444,0.5,6,17,7
539,0.4576,0.4576,1.0,6,17,7
541,0.4576,0.4712,0.67,6,17,7
543,0.4576,0.444,0.5,6,17,7
545,0.4576,0.444,0.5,6,17,7
547,0.4576,0.4576,1.0,6,17,7
549,0.4576,0.4712,0.33,6,17,7
551,0.4576,0.444,0.5,6,17,7
553,0.4576,0.4712,0.67,6,17,7
555,0.4576,0.4576,0.67,6,17,7
557,0.4576,0.4712,0.67,6,17,7
559,0.4576,0.4848,0.5,6,17,7
561,0.4576,0.4712,0.67,6,17,7
563,0.4576,0.4576,0.5,6,17,7
565,0.4576,0.4712,0.67,6,17,7
567,0.4576,0.444,0.5,6,17,7
569,0.4576,0.4712,0.33,6,17,7
571,0.4576,0.4848,0.67,6,17,7
573,0.4576,0.4848,0.67,6,17,7
575,0.4576,0.444,0.5,6,17,7
577,0.4576,0.444,0.5,6,17,7
579,0.4576,0.444,0.5,6,17,7
581,0.4576,0.444,0.67,6,17,7
583,0.4576,0.4576,1.0,6,17,7
585,0.4576,0.444,0.5,6,17,7
587,0.4576,0.4848,0.33,6,17,7
589,0.4576,0.4848,0.67,6,17,7
591,0.4576,0.4848,0.33,6,17,7
593,0.4576,0.4848,0.67,6,17,7
595,0.4576,0.4848,0.33,6,17,7
597,0.4576,0.444,0.5,6,17,7
599,0.4576,0.4576,0.67,6,17,7
601,0.4576,0.4848,0.67,6,17,7
603,0.4576,0.4576,1.0,6,17,7
605,0.4576,0.4576,1.0,6,17,7
607,0.4576,0.4848,0.67,6,17,7
609,0.4576,0.4712,0.5,6,17,7
611,0.4576,0.444,0.5,6,17,7
613,0.4576,0.444,0.5,6,17,7
615,0.4576,0.444,0.5,6,17,7
617,0.4576,0.444,0.5,6,17,7
619,0.4576,0.4848,0.67,6,17,7
621,0.4576,0.444,0.5,6,17,7
623,0.4576,0.4848,0.33,6,17,7
625,0.4576,0.4712,0.67,6,17,7
627,0.4576,0.444,0.5,6,17,7
629,0.4576,0.4712,0.33,6,17,7
631,0.4576,0.4848,0.67,6,17,7
633,0.4576,0.4848,0.5,6,17,7
635,0.4576,0.4576,0.33,6,17,7
637,0.4576,0.4576,0.67,6,17,7
639,0.4576,0.4576,1.0,6,17,7
641,0.4576,0.4712,0.33,6,17,7
643,0.4576,0.444,0.5,6,17,7
645,0.4576,0.4712,0.67,6,17,7
647,0.4576,0.4848,0.33,6,17,7
649,0.4576,0.4712,0.33,6,17,7
651,0.4576,0.4848,0.67,6,17,7
