move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
182,0.5457,0.5728,0.44,16,34,17
184,0.5457,0.5592,0.31,16,34,17
186,0.5457,0.5592,0.44,16,34,17
188,0.5457,0.5457,0.44,16,34,17
190,0.5457,0.5728,0.5,16,34,17
192,0.5457,0.5457,0.44,16,34,17
194,0.5457,0.5728,0.38,16,34,17
196,0.5457,0.5864,0.38,16,34,17
198,0.5457,0.5457,0.56,16,34,17
200,0.5457,0.5728,0.5,16,34,17
202,0.5457,0.5457,0.56,16,34,17
204,0.5457,0.5728,0.38,16,34,17
206,0.5457,0.5728,0.38,16,34,17
208,0.5457,0.5728,0.44,16,34,17
210,0.5457,0.5457,0.56,16,34,17
212,0.513,0.513,0.8,15,33,17
214,0.513,0.513,0.6,15,33,17
216,0.513,0.513,0.47,15,33,17
218,0.513,0.513,0.6,15,33,17
220,0.513,0.5402,0.4,15,33,17
222,0.5152,0.5152,0.47,15,33,17
224,0.5152,0.5288,0.33,15,33,17
226,0.5152,0.5152,0.4,15,33,17
228,0.5152,0.5152,0.53,15,33,17
230,0.5152,0.5152,0.4,15,33,17
232,0.4609,0.5016,0.57,14,32,17
234,0.4609,0.4745,0.57,14,32,17
236,0.4609,0.488,0.71,14,32,17
238,0.4609,0.488,0.5,14,32,17
240,0.4935,0.5071,0.54,13,32,16
242,0.4935,0.5071,0.62,13,32,16
244,0.4935,0.5207,0.54,13,32,16
246,0.437,0.4641,0.42,12,31,16
248,0.437,0.437,0.67,12,31,16
250,0.437,0.4777,0.33,12,31,16
252,0.4717,0.4853,0.36,11,31,15
254,0.4717,0.4853,0.45,11,31,15
256,0.4717,0.4853,0.36,11,31,15
258,0.4717,0.4717,0.64,11,31,15
260,0.4717,0.4853,0.36,11,31,15
262,0.4717,0.4717,0.64,11,31,15
264,0.4717,0.4717,0.36,11,31,15
266,0.4717,0.4717,0.36,11,31,15
268,0.4717,0.4717,0.64,11,31,15
270,0.4717,0.4717,0.45,11,31,15
272,0.4717,0.4717,0.82,11,31,15
274,0.4717,0.5261,0.45,11,31,15
276,0.4717,0.4717,0.64,11,31,15
278,0.4717,0.4717,0.73,11,31,15
280,0.4696,0.4696,0.82,11,31,15
282,0.4696,0.4696,0.45,11,31,15
284,0.4696,0.4696,0.36,11,31,15
286,0.4696,0.4696,0.45,11,31,15
288,0.4696,0.4696,0.82,11,31,15
290,0.4717,0.4717,0.64,11,31,15
292,0.4696,0.4696,0.45,11,31,15
294,0.4696,0.4696,0.55,11,31,15
296,0.4696,0.4696,0.64,11,31,15
298,0.4696,0.4967,0.64,11,31,15
300,0.4696,0.5103,0.55,11,31,15
302,0.4696,0.4696,0.45,11,31,15
304,0.4696,0.4696,0.64,11,31,15
306,0.4696,0.4696,0.55,11,31,15
308,0.4717,0.4717,0.64,11,30,14
310,0.4717,0.4717,0.55,11,30,14
312,0.4717,0.4717,0.64,11,30,14
314,0.4717,0.4853,0.36,11,30,14
316,0.4717,0.4989,0.36,11,30,14
318,0.4717,0.4717,0.82,11,30,14
320,0.4717,0.4717,0.82,11,30,14
322,0.4717,0.4989,0.36,11,29,13
324,0.4739,0.4739,0.64,11,29,13
326,0.4717,0.4989,0.55,11,29,13
328,0.4739,0.5147,0.45,11,29,13
330,0.4739,0.4875,0.64,11,29,13
332,0.463,0.4766,0.5,10,28,13
334,0.463,0.5038,0.5,10,28,13
336,0.463,0.4766,0.6,10,28,13
338,0.463,0.463,0.8,10,28,13
340,0.463,0.463,0.6,10,28,13
342,0.463,0.463,0.6,10,28,13
344,0.463,0.463,0.5,10,28,13
346,0.463,0.463,0.4,10,28,13
348,0.463,0.463,0.4,10,28,13
350,0.463,0.5038,0.6,10,28,13
352,0.4609,0.4609,0.8,10,27,12
354,0.4609,0.4745,0.5,10,27,12
356,0.4609,0.4745,0.4,10,27,12
358,0.4609,0.4609,0.7,10,27,12
360,0.4609,0.488,0.4,10,27,12
362,0.4609,0.4609,0.8,10,27,12
364,0.4609,0.4609,0.7,10,27,12
366,0.4609,0.4745,0.6,10,27,12
368,0.4609,0.4745,0.5,10,27,12
370,0.4609,0.4609,0.8,10,27,12
372,0.4609,0.4609,0.6,10,27,12
374,0.4935,0.4935,0.56,9,27,11
376,0.4935,0.5071,0.78,9,27,11
378,0.4935,0.4935,0.78,9,27,11
380,0.4935,0.4935,0.44,9,27,11
382,0.4935,0.5071,0.56,9,27,11
384,0.4935,0.4935,0.44,9,27,11
386,0.5261,0.5261,1.0,8,27,10
388,0.5261,0.5804,0.75,8,27,10
390,0.5261,0.5533,0.5,8,27,10
392,0.5261,0.5397,0.5,8,27,10
394,0.5261,0.5668,0.75,8,27,10
396,0.5261,0.5804,0.5,8,27,10
398,0.5261,0.5397,0.75,8,27,10
400,0.5261,0.5397,0.5,8,27,10
402,0.5261,0.5261,1.0,8,27,10
404,0.5261,0.5261,1.0,8,27,10
406,0.5261,0.5804,0.5,8,27,10
408,0.5261,0.5397,0.5,8,27,10
410,0.5261,0.5533,0.75,8,27,10
412,0.5261,0.5397,0.75,8,27,10
414,0.5261,0.5397,0.5,8,27,10
416,0.5261,0.5261,0.75,8,27,10
418,0.5261,0.5397,0.5,8,27,10
420,0.5261,0.5397,0.75,8,27,10
422,0.5261,0.5804,0.75,8,27,10
424,0.5261,0.5668,0.75,8,27,10
426,0.5261,0.5804,0.75,8,27,10
428,0.5261,0.5668,0.5,8,27,10
430,0.5261,0.5668,0.5,8,27,10
432,0.5261,0.5804,0.5,8,27,10
434,0.5261,0.5397,0.75,8,27,10
436,0.5261,0.5397,0.75,8,27,10
438,0.5261,0.5397,0.75,8,27,10
440,0.5261,0.5668,0.5,8,27,10
442,0.5261,0.5533,0.75,8,27,10
444,0.5261,0.5533,0.5,8,27,10
446,0.5261,0.5261,0.75,8,27,10
448,0.5261,0.5668,0.75,8,27,10
450,0.5261,0.5804,0.5,8,27,10
452,0.5261,0.5533,0.5,8,27,10
454,0.5261,0.5397,0.5,8,27,10
456,0.5261,0.5668,0.75,8,27,10
458,0.5261,0.5668,0.75,8,27,10
460,0.5261,0.5533,0.75,8,27,10
462,0.5261,0.5533,0.75,8,27,10
464,0.5261,0.5533,0.75,8,27,10
466,0.5261,0.5397,0.75,8,27,10
468,0.5261,0.5804,0.75,8,27,10
470,0.5261,0.5261,0.75,8,27,10
472,0.5261,0.5261,1.0,8,27,10
474,0.4913,0.5049,0.71,7,26,10
476,0.4913,0.5457,0.71,7,26,10
478,0.4913,0.4913,1.0,7,26,10
480,0.4913,0.5185,0.71,7,26,10
482,0.4913,0.5185,0.71,7,26,10
484,0.4913,0.5185,0.71,7,26,10
486,0.5261,0.5261,1.0,6,26,9
488,0.5239,0.5783,0.67,6,26,9
490,0.5239,0.5511,0.67,6,26,9
492,0.5239,0.5511,0.67,6,26,9
494,0.5239,0.5511,0.67,6,26,9
496,0.5239,0.5511,0.67,6,26,9
498,0.5239,0.5647,0.67,6,26,9
500,0.5239,0.5511,0.67,6,26,9
502,0.5239,0.5511,0.67,6,26,9
504,0.5239,0.5239,1.0,6,26,9
506,0.5239,0.5511,0.67,6,26,9
508,0.5239,0.5511,0.67,6,26,9
510,0.5239,0.5647,0.67,6,26,9
512,0.5239,0.5239,1.0,6,26,9
514,0.5239,0.5647,0.67,6,26,9
516,0.5239,0.5239,1.0,6,26,9
518,0.5239,0.5239,1.0,6,26,9
520,0.5239,0.5511,0.67,6,26,9
522,0.5261,0.5261,1.0,6,26,9
524,0.5261,0.5533,0.67,6,26,9
526,0.5261,0.5533,0.67,6,26,9
528,0.5261,0.5533,0.67,6,26,9
530,0.5239,0.5511,0.67,6,25,8
532,0.5239,0.5511,0.67,6,25,8
534,0.5239,0.5511,0.67,6,25,8
536,0.5239,0.5239,1.0,6,25,8
538,0.5239,0.5511,0.67,6,25,8
540,0.5239,0.5511,0.67,6,25,8
542,0.5239,0.5511,0.67,6,25,8
544,0.5239,0.5239,1.0,6,25,8
546,0.5239,0.5647,0.67,6,25,8
548,0.5239,0.5239,1.0,6,25,8
550,0.5239,0.5783,0.67,6,25,8
552,0.5239,0.5239,1.0,6,25,8
554,0.5239,0.5783,0.67,6,25,8
556,0.5239,0.5647,0.67,6,25,8
558,0.5239,0.5783,0.67,6,25,8
560,0.5239,0.5511,0.67,6,25,8
562,0.5239,0.5239,1.0,6,25,8
564,0.5239,0.5511,0.67,6,25,8
566,0.5239,0.5511,0.67,6,25,8
568,0.5239,0.5511,0.67,6,25,8
570,0.5239,0.5239,1.0,6,25,8
572,0.5239,0.5239,1.0,6,25,8
574,0.5239,0.5239,1.0,6,25,8
576,0.5239,0.5511,0.67,6,25,8
578,0.5239,0.5511,0.67,6,25,8
580,0.5239,0.5511,0.67,6,25,8
582,0.5239,0.5647,0.67,6,25,8
584,0.5239,0.5239,1.0,6,25,8
586,0.5239,0.5511,0.67,6,25,8
588,0.5239,0.5511,0.67,6,25,8
590,0.5239,0.5511,0.67,6,25,8
592,0.5239,0.5783,0.67,6,25,8
594,0.5261,0.5533,0.67,6,25,8
596,0.5261,0.5533,0.67,6,25,8
598,0.5283,0.5554,0.67,6,25,8
600,0.5261,0.5533,0.67,6,25,8
602,0.5283,0.569,0.67,6,25,8
604,0.5261,0.5533,0.67,6,25,8
606,0.5261,0.5261,1.0,6,25,8
608,0.5261,0.5533,0.67,6,25,8
610,0.5261,0.5533,0.67,6,25,8
612,0.5261,0.5261,1.0,6,25,8
614,0.5261,0.5533,0.67,6,25,8
616,0.5261,0.5533,0.67,6,25,8
618,0.5283,0.569,0.67,6,25,8
620,0.5283,0.5554,0.67,6,25,8
622,0.5283,0.5554,0.67,6,25,8
624,0.5283,0.5283,1.0,6,25,8
626,0.5283,0.5554,0.67,6,25,8
628,0.5283,0.5554,0.67,6,25,8
630,0.5283,0.569,0.67,6,25,8
632,0.5283,0.5826,0.67,6,25,8
634,0.5283,0.5554,0.67,6,25,8
636,0.5283,0.5283,1.0,6,25,8
638,0.5283,0.5283,1.0,6,25,8
640,0.5283,0.5283,1.0,6,25,8
642,0.5283,0.5283,1.0,6,25,8
644,0.5283,0.5554,0.67,6,25,8
646,0.5283,0.5554,0.67,6,25,8
648,0.5261,0.5533,0.67,6,25,8
650,0.5152,0.5424,0.6,5,24,8
652,0.5152,0.5152,1.0,5,24,8
654,0.5152,0.5424,0.6,5,24,8
656,0.5152,0.5424,0.6,5,24,8
658,0.5152,0.5424,0.6,5,24,8
660,0.5174,0.5446,0.6,5,24,8
662,0.5174,0.5446,0.6,5,24,8
664,0.5174,0.5174,1.0,5,24,8
666,0.5174,0.5717,0.6,5,24,8
668,0.5152,0.5424,0.6,5,24,8
670,0.5152,0.5696,0.6,5,24,8
672,0.5152,0.5152,1.0,5,24,8
674,0.5152,0.5696,0.6,5,24,8
676,0.5152,0.5288,0.6,5,24,8
678,0.5152,0.5424,0.6,5,24,8
680,0.513,0.5538,0.6,5,24,8
682,0.513,0.5402,0.6,5,24,8
684,0.513,0.5402,0.6,5,24,8
686,0.513,0.5402,0.6,5,24,8
688,0.513,0.513,1.0,5,24,8
690,0.513,0.5402,0.6,5,24,8
692,0.513,0.5402,0.6,5,24,8
694,0.513,0.5674,0.6,5,24,8
696,0.513,0.5402,0.6,5,24,8
698,0.513,0.513,1.0,5,24,8
700,0.513,0.5402,0.6,5,24,8
702,0.513,0.5538,0.6,5,24,8
704,0.513,0.513,1.0,5,24,8
706,0.513,0.5402,0.6,5,24,8
708,0.513,0.5402,0.6,5,24,8
710,0.5152,0.5152,1.0,5,24,8
712,0.5152,0.556,0.6,5,24,8
714,0.5152,0.5152,1.0,5,24,8
716,0.5152,0.5152,1.0,5,24,8
718,0.5152,0.556,0.6,5,24,8
720,0.5152,0.556,0.6,5,24,8
722,0.5152,0.556,0.6,5,24,8
724,0.5152,0.5424,0.6,5,24,8
726,0.5152,0.5424,0.6,5,24,8
728,0.5152,0.5152,1.0,5,24,8
730,0.5152,0.5152,1.0,5,24,8
732,0.5152,0.5424,0.6,5,24,8
734,0.5152,0.556,0.6,5,24,8
736,0.5152,0.556,0.6,5,24,8
738,0.5152,0.5696,0.6,5,24,8
740,0.5152,0.5424,0.6,5,24,8
742,0.5152,0.5696,0.6,5,24,8
744,0.5152,0.5424,0.6,5,24,8
746,0.4826,0.4826,1.0,5,23,8
748,0.4804,0.4804,1.0,5,23,8
750,0.4826,0.5098,0.6,5,23,8
752,0.4804,0.5076,0.6,5,23,8
754,0.4478,0.475,0.6,5,22,8
756,0.5043,0.5315,0.6,5,22,7
